task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,11,3,5.0,50,1.0,5.0,0.00048780487804878054,797.8915377904868,127.73602796370646,0.5270558923298199,169.90834345736292,29.415012237725524,3.463574944796543,51.914446462836516,0.025324120225773905,-0.21689618164142718,0.43501172173239455,-0.5674486972265823,2,15.027600005851127,0,0,0,cpu,1.6049829864575573,0.14473147684114865,0.4819663452305768,0.09017633087849307,1.819157663366984,0.13526157597782104,0.11914573596073472,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,55,1.0,5.0,0.00048661800486618,789.2657690384158,125.3141801158398,0.535020962272683,157.13295638580476,27.32128965795438,3.511043702912034,45.31694296370841,0.02205204037163425,-0.30147495762990206,0.46932917694076115,-0.6105926860186355,2,9.031099994899705,0,0,0,cpu,1.5844969020499031,0.1433528720908317,0.47659435763328006,0.09047216937147211,1.8183696172003958,0.13379930319992406,0.11800968903605957,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,60,1.0,5.0,0.0004854368932038835,782.7908716775191,123.46939318280567,0.5392572939861213,149.22320973977082,25.508841227095083,3.563468422260858,39.4963238604308,0.019172972747781934,-0.3908590739775846,0.4999433977068412,-0.65115301930259,2,11.977000001934357,0,0,0,cpu,1.5706859342852693,0.14229378996059028,0.47275665455627547,0.09059340690240546,1.8175193381705457,0.1327016542340574,0.11715499287744166,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,5.0,65,1.0,5.0,0.00048426150121065375,777.8399822213687,122.07291452207544,0.5403885982662069,143.86178415000506,24.107221189234092,3.6026130999417405,34.544549340351445,0.016728595322204075,-0.4733090641830629,0.519729057940362,-0.6890969794233914,2,15.194999999948777,0,0,0,cpu,1.5616633386834318,0.14148680733348137,0.47005825162426834,0.09060006970053004,1.8166750138728627,0.13186236082309413,0.11650034967785604,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,0,1.0,0.0,0.0005,1669.9550577278524,396.9096281678934,2.5470832858387746,855.7671002346756,20.240701887503654,0.06576312440745528,153.82558725524228,0.07691279362762114,0.540913400891044,0.7889820598991863,0.43937305355691886,2,9.031000001414213,0,0,0,cpu,34.251694579711405,0.25512446501475283,2.95608613803752,0.007448520960649721,1.829458627312424,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,5,1.0,0.0,0.0004987531172069826,1451.8518388632074,386.18494420017936,2.5174526469404417,786.6553157908211,35.04567994279023,0.17857024395500462,206.05032696209608,0.10276824287386341,0.5453986252596454,0.7664469431255198,0.6476444731658667,2,15.967999999702442,0,0,0,cpu,20.171543798222864,0.25165407031540304,2.2530537280251903,0.012475697092533595,1.7913422274888664,0.24612338708936277,0.1975112493990233,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,10,1.0,0.0,0.0004975124378109454,1148.9991161682638,349.18613129706773,2.320710703404977,553.6662947448968,83.9724897042618,0.6595793016063599,341.02806615152093,0.1696657045529955,0.4837168894518353,0.5605446906513272,0.7778227525010306,2,9.066500002518296,0,0,0,cpu,10.253220025473983,0.23929563857439828,1.5663814457020375,0.023338584169643448,1.7453205775571279,0.1947826538935576,0.16302768813959584,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,15,1.0,0.0,0.0004962779156327543,1017.3971814905399,247.4380720419541,1.4686307262809877,508.7459263228722,122.93796506362267,1.8021923577965713,349.01076623579155,0.1732063356008891,-0.030999105295573762,-0.13941360848006362,0.771278132424092,2,15.400299998873379,0,0,0,cpu,4.995443031640916,0.20143714224908119,1.0031289889948514,0.04032417965197224,1.769423023426135,0.17247299870466729,0.14710189394144957,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,20,1.0,0.0,0.0004950495049504951,948.244556866447,183.40499652259467,0.5595829780141606,365.25742174737974,68.58006281379669,2.7632670544977,174.44413802788574,0.08635848417222064,0.23969503928497063,-0.2501596822099401,0.3512302912483858,2,11.864400003105402,0,0,0,cpu,2.9232728071775385,0.17342506722046236,0.7120174036415924,0.05932565267074979,1.8055203103134554,0.1607499855548354,0.1384880358004031,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,25,1.0,0.0,0.0004938271604938272,890.6912177504164,161.26939988322172,0.44799318847132,238.00920312642646,54.775811065558635,3.0226595308189226,126.87735736128548,0.06265548511668417,0.3071477213319072,-0.05678794888819083,-0.008590242760289057,2,14.001699993968941,0,0,0,cpu,2.206518288901898,0.1626231147465576,0.5990249384512062,0.07370123128573254,1.8126693900467783,0.1509933269328155,0.13118523226818768,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,30,1.0,0.0,0.0004926108374384237,857.7258772144069,147.57690154363317,0.49117175353393194,222.63687383889604,45.64300684223214,3.154143269750908,99.34928484025755,0.04894053440406777,0.1575009644014961,0.1679197179263093,-0.14485280986080226,2,16.148000002431218,0,0,0,cpu,1.8901128344518137,0.15556628616625043,0.5422525556332893,0.08230529063169346,1.8171582686021548,0.14540491835551203,0.12694630171858673,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,35,1.0,0.0,0.0004914004914004914,834.904365490388,138.91129350091387,0.5445713920850817,209.39232090835836,37.94608736262213,3.2432179891779556,79.78486371773533,0.03920632123721639,0.04759934929063852,0.30748889239646104,-0.23541210150909656,2,12.468300003092736,0,0,0,cpu,1.728668710527178,0.15092982471561664,0.5107912151468915,0.08730986093315057,1.8196086090141457,0.14153612980997207,0.12398742896865923,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,40,1.0,0.0,0.0004901960784313725,818.1996199147761,133.25556642423442,0.590454142100147,196.6482167217699,32.254420276527405,3.311816347564809,66.13646760413097,0.03241983706084851,-0.04336589815234347,0.3981143680137749,-0.3025606254970452,2,9.224999994330574,0,0,0,cpu,1.6435445920305412,0.14782536834430224,0.49290727800185774,0.08994302257517044,1.8203905870202444,0.13870427847949823,0.1218088674126252,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,45,1.0,0.0,0.000488997555012225,805.627380257356,129.3327848246328,0.6266409738078653,183.52581617378397,28.047653051820333,3.363848270976295,56.122819351186294,0.027443921443122875,-0.12281541305584298,0.46085606324087314,-0.3461334034348656,2,11.457200002041645,0,0,0,cpu,1.59774850534485,0.14563327113219793,0.48237468971739234,0.09114905796814698,1.8202596586242006,0.13657298510302926,0.12016208980248554,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,50,1.0,0.0,0.00048780487804878054,796.0518808790321,126.48839230904565,0.6540103681567748,172.4926201248946,24.95595482029082,3.4048636983104776,48.56356208775928,0.023689542481833793,-0.19922150554522658,0.5046691788147241,-0.3806611482412141,2,13.101600001391489,0,0,0,cpu,1.5722128126763697,0.14402292481503337,0.47585153957229237,0.09160523540694462,1.8196640037018992,0.13494971041550297,0.11890369165881202,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,55,1.0,0.0,0.00048661800486618,788.6895475969741,124.35170134934508,0.6744084606761811,164.33875439465322,22.523201259076114,3.444722646408667,42.50608729863475,0.020684227395929317,-0.27442868263714937,0.5400302881264539,-0.4082911264407653,2,8.879299995896872,0,0,0,cpu,1.5574484366242027,0.1428012982543096,0.47159904443720085,0.09168926231922898,1.8188950549335048,0.133701619972831,0.11793369403144643,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,60,1.0,0.0,0.0004854368932038835,782.9747571246025,122.7279837305479,0.6895761093166839,157.76493261066798,20.481679516004906,3.474946882833534,37.28100738730119,0.018097576401602505,-0.35068838166252414,0.5647537655834732,-0.4367272430783049,2,11.06170000275597,0,0,0,cpu,1.5492207252579113,0.14186592355146757,0.4688087338923924,0.09157244105926222,1.8180444420659847,0.13273282718701382,0.11717928888548021,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,65,1.0,0.0,0.00048426150121065375,778.3921377566548,121.48983002816293,0.6999581375023407,153.21289082679206,18.78771302327815,3.4985929793831256,32.826635450736795,0.01589667576306866,-0.4255100362339204,0.5838166358285423,-0.4639687260478097,2,16.49090000137221,0,0,0,cpu,1.5448093767292215,0.1411484951283082,0.4669555854526524,0.09136952251491229,1.8171777585352504,0.13195596430721493,0.11657340786041552,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,0,1.0,0.5,0.0005,1669.9550577278524,396.9096281678934,2.5470832858387746,855.7671002346756,20.240701887503654,0.06576312440745528,153.84443819834752,0.07692221909917377,0.540913400891044,0.7889820598991863,0.43937305355691886,2,11.499399995955173,0,0,0,cpu,34.251694579711405,0.25512446501475283,2.95608613803752,0.007448520960649721,1.829458627312424,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,5,1.0,0.5,0.0004987531172069826,1451.7744288719769,386.18209797852165,2.5174304183500134,786.6480470696824,35.05149720803328,0.17869889143002984,206.1435897695224,0.10281475798978675,0.5454794271378881,0.7664518237860749,0.6477322396865994,2,19.570399999793153,0,0,0,cpu,20.16984263269659,0.25165314295586244,2.2529545693251882,0.012476703340655558,1.7913270139016546,0.24611026425635307,0.1975027983604849,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,10,1.0,0.5,0.0004975124378109454,1148.7876342646805,349.1398445861779,2.3202881813447656,553.3770135683916,84.02807044715055,0.6604797369308177,341.4326961319695,0.1698670130009799,0.483454151441493,0.5600938272851426,0.7779960345018956,2,13.917299998865929,0,0,0,cpu,10.249428200080425,0.2392797780144767,1.5660398795977584,0.023345670933389153,1.745300245506329,0.19474680268544894,0.16300257280263386,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,15,1.0,0.5,0.0004962779156327543,1017.4678072393481,247.22347147832747,1.464944787909569,509.2444456001987,122.85550928547954,1.8060445632703686,349.3637544745394,0.17338151586825776,-0.03157564681508312,-0.14091454057973937,0.7711858640215921,2,14.123799999651965,0,0,0,cpu,4.992209265855698,0.20134977109215402,1.0025867508221795,0.04033279864073192,1.7695599946291793,0.17248497144737224,0.14711060324675074,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,20,1.0,0.5,0.0004950495049504951,948.3285315065859,183.3290997782989,0.552533203887149,365.44389894965957,68.30962787941952,2.768026087346828,174.33455005133607,0.08630423269868122,0.24344451032450867,-0.25204022696248085,0.34514158968085035,2,10.027299998910166,0,0,0,cpu,2.9217376171911766,0.17338918008480694,0.7117567631345105,0.05934454177699067,1.8056107189838146,0.160764221251831,0.13849860144591136,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,25,1.0,0.5,0.0004938271604938272,890.66958665522,161.26045611961294,0.43931489721399564,237.88229471342822,54.69786344773673,3.028354557349857,126.77005173833436,0.0626024946855972,0.3104734968597876,-0.060692626734041855,-0.018397776339707052,2,15.479000001505483,0,0,0,cpu,2.2061716869538857,0.16261860526471306,0.5989695841250539,0.0737107661322789,1.8126873007601307,0.15098965994815927,0.13118246427596914,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,30,1.0,0.5,0.0004926108374384237,857.601744847615,147.59519516360592,0.4804906310332469,222.17766294339836,45.66244816175163,3.1611446509937133,99.26660007218335,0.048899802991223346,0.15850602262810684,0.16315169394046758,-0.15786799468807403,2,9.272000002965797,0,0,0,cpu,1.89034402608397,0.1555759278591638,0.5423025224273265,0.08230032507969164,1.8171320882490563,0.14538387496957939,0.1269302616761919,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,35,1.0,0.5,0.0004914004914004914,834.7026570484495,138.94117981700802,0.5322141393990004,208.61737032167588,38.04502540463633,3.2508006237277436,79.70561398993803,0.03916737788203344,0.04570186626757288,0.3024067730748961,-0.25117033180202525,2,15.066400002979208,0,0,0,cpu,1.7291678099739947,0.1509460598745591,0.510892422900844,0.0872940491974745,1.8195537502143622,0.1415019354358593,0.12396118748745673,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,40,1.0,0.5,0.0004901960784313725,817.9534594092784,133.2905314418475,0.5765998300842702,195.64724007457156,32.4356742843692,3.3189175620001663,66.0887723408256,0.03239645702981646,-0.047833776180202216,0.3920282299383469,-0.32180817708088605,2,15.401700002257712,0,0,0,cpu,1.6441796045375605,0.14784476107113154,0.49303482715816654,0.0899200796939177,1.820318094255488,0.13866254842429634,0.12177668319396322,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,45,1.0,0.5,0.000488997555012225,805.3578805136558,129.36784964616137,0.6116436540022796,182.44898528976773,28.2742496426524,3.3714793301095076,56.09501599304917,0.02743032566897269,-0.1292068258173073,0.45443202598751875,-0.36781621708553136,2,8.842999995977152,0,0,0,cpu,1.598442643731209,0.14565301190630892,0.4825121609026385,0.09112182565795063,1.8201769341656893,0.136527298492341,0.12012672170167063,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,50,1.0,0.5,0.00048780487804878054,795.7617034141222,126.5229137800107,0.6380119325423697,171.38913412088445,25.21262017826967,3.413620265482284,48.52665607864943,0.0236715395505607,-0.2077956806183184,0.4982348039391445,-0.4049070418650839,2,11.864400003105402,0,0,0,cpu,1.5730277355698292,0.14404257698998182,0.47600732001534796,0.09157027160605176,1.81957481562178,0.13490051843970427,0.11886550076227792,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,55,1.0,0.5,0.00048661800486618,788.3948584690152,124.38524073200408,0.6576327981756735,163.0524027481561,22.82429230105536,3.452984422580334,42.45917200797691,0.020661397570791672,-0.2856099914140608,0.533144407810105,-0.43567524157635,2,19.475599998258986,0,0,0,cpu,1.558292263275251,0.14282055470368346,0.4717585880844457,0.09165196931896476,1.818802901034323,0.13365166316293473,0.11789482387388829,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,60,1.0,0.5,0.0004854368932038835,782.6771244136462,122.76075375787596,0.6721981854377188,156.4371842562376,20.826600984996904,3.48283039407981,37.26691240658007,0.018090734177951498,-0.3625482908309313,0.5568435160004864,-0.4663950813294134,2,11.785199996666051,0,0,0,cpu,1.5501114535310896,0.14188486234504377,0.4689747863198344,0.09153203921036512,1.817949910390376,0.132682371369851,0.11713996326206323,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,65,1.0,0.5,0.00048426150121065375,778.1060764756676,121.52025939884389,0.6823327228720608,151.9499160798023,19.131575639203493,3.505732999407378,32.830341569641234,0.015898470493773,-0.43638073529487437,0.5761642383077507,-0.4937821772797418,2,14.281700001447462,0,0,0,cpu,1.5457055964044915,0.1411661706447178,0.46712026287513125,0.09132798055016966,1.8170831963602128,0.13190747012240414,0.1165355593139956,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,0,1.0,1.0,0.0005,1669.9550577278524,396.9096281678934,2.5470832858387746,855.7671002346756,20.240701887503654,0.06576312440745528,153.86329385888124,0.07693164692944061,0.540913400891044,0.7889820598991863,0.43937305355691886,2,9.889400003885385,0,0,0,cpu,34.251694579711405,0.25512446501475283,2.95608613803752,0.007448520960649721,1.829458627312424,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,5,1.0,1.0,0.0004987531172069826,1451.6959668954223,386.1791855417541,2.5174079708758255,786.6224631848846,35.05684475361536,0.17874372457489718,206.23158076636904,0.10285864377375015,0.5455101026560862,0.766449842066921,0.6478609745006363,2,14.370800003234763,0,0,0,cpu,20.16808769030638,0.25165219401849337,2.252852306837483,0.01247774195961315,1.791311534357103,0.2460969630868326,0.19749423229248625,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,10,1.0,1.0,0.0004975124378109454,1148.5609852401858,349.0909019697838,2.3198396200110842,553.0406319146063,84.07944218314934,0.6612278793324113,341.8141124778707,0.17005677237705014,0.4830956273038096,0.5594885192019946,0.7781659493396463,2,15.996399997675326,0,0,0,cpu,10.245461531966676,0.2392630062409177,1.565681936558005,0.023353072528201645,1.745278235930086,0.194708380289929,0.16297565456323126,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,15,1.0,1.0,0.0004962779156327543,1017.5249226039059,247.00568081556148,1.4612203947678595,509.7138852622109,122.77333243440933,1.8097651089320574,349.71548373768945,0.1735560713338409,-0.03218656202501684,-0.14242087241195145,0.7711273962896817,2,15.73639999696752,0,0,0,cpu,4.9888605754180375,0.2012610623584607,1.0020296299845008,0.040342090005511165,1.7696978809995059,0.17249465385889903,0.14711764637150956,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,20,1.0,1.0,0.0004950495049504951,948.4123733943052,183.25336297731684,0.5455109046166118,365.6992595262194,68.0457046836515,2.7735256047585968,174.22996156468326,0.08625245622014024,0.2470449816795846,-0.25396259635251023,0.3389090147805961,2,9.40439999976661,0,0,0,cpu,2.9201722008010504,0.17335336117121097,0.7114925622995609,0.05936408857109774,1.8057001151557497,0.16077843444413692,0.138509150130041,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,25,1.0,1.0,0.0004938271604938272,890.6440016515626,161.251558130535,0.4306441298803272,237.80049927259168,54.628266289376455,3.0340474979064322,126.67209480576457,0.06255412089173558,0.313848601882526,-0.06451713361565962,-0.028560352940380864,2,15.77030000044033,0,0,0,cpu,2.205819457742169,0.16261411873847753,0.5989135056224139,0.07372050244988135,1.812702292119387,0.15098532268206208,0.1311791903047307,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,30,1.0,1.0,0.0004926108374384237,857.4728863946184,147.6132254792788,0.4698336400164023,221.74067678210142,45.69845370593055,3.1681852047725823,99.2007356176063,0.04886735744709671,0.15965617019993852,0.157883159467882,-0.17112112607992502,2,11.776899998949375,0,0,0,cpu,1.8905506519882755,0.15558543019230126,0.5423487222165564,0.08229635637039051,1.8171037018777776,0.1453620303997289,0.12691361031847534,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,35,1.0,1.0,0.0004914004914004914,834.5025242092834,138.97222141232794,0.5197991411418348,207.77160224076445,38.15014588877754,3.2574911463844525,79.61000385420279,0.03912039501435026,0.04388685369993868,0.2967619333173368,-0.2669413725990702,2,11.951299995416775,0,0,0,cpu,1.7296619789178158,0.1509629207678948,0.5109939571840457,0.08727885714545602,1.8194980347454506,0.14146800816385752,0.12393514943219487,,,,,,,,,,,,,,,
